timestamp,value
2025-03-22T15:39:33Z,0.631798
2025-03-22T15:39:33Z,0.631798
2025-03-22T15:39:33Z,0.631798
2025-03-22T15:39:33Z,0.631798
2025-03-22T15:39:33Z,0.631798
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.694915
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.693667
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.688021
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.673438
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.653250
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
2025-03-22T15:39:33Z,0.633207
