timestamp,value
2025-03-22T15:45:06Z,0.851206
2025-03-22T15:45:06Z,0.851206
2025-03-22T15:45:06Z,0.851206
2025-03-22T15:45:06Z,0.851206
2025-03-22T15:45:06Z,0.851206
2025-03-22T15:45:06Z,0.851206
2025-03-22T15:45:06Z,0.851206
2025-03-22T15:45:06Z,0.851206
2025-03-22T15:45:06Z,0.851206
2025-03-22T15:45:06Z,0.851206
2025-03-22T15:45:06Z,0.851206
2025-03-22T15:45:06Z,0.851206
2025-03-22T15:45:06Z,0.851206
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.845476
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.842103
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:06Z,0.841043
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.920058
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.924949
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.931217
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.936006
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.946676
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.963333
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.971688
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.986583
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.996745
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.000306
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.003062
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.006698
2025-03-22T15:45:07Z,0.010952
2025-03-22T15:45:07Z,0.010952
2025-03-22T15:45:07Z,0.010952
2025-03-22T15:45:07Z,0.010952
2025-03-22T15:45:07Z,0.010952
2025-03-22T15:45:07Z,0.010952
2025-03-22T15:45:07Z,0.010952
2025-03-22T15:45:07Z,0.010952
2025-03-22T15:45:07Z,0.010952
2025-03-22T15:45:07Z,0.010952
2025-03-22T15:45:07Z,0.010952
2025-03-22T15:45:07Z,0.010952
2025-03-22T15:45:07Z,0.010952
2025-03-22T15:45:07Z,0.010952
2025-03-22T15:45:07Z,0.010952
2025-03-22T15:45:07Z,0.010952
2025-03-22T15:45:07Z,0.010952
