timestamp,value
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.543336
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.546824
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
2025-03-22T15:39:33Z,0.548567
